,Beta Range,Alpha,Gamma,Eta,Max Risk,Wealth,No Risk Wealth
0,63.0,3.0,0.0,24.0,0.7,1.397759853063153,1.2801953186043882
1,21.0,1.8,0.0025,24.0,0.7,1.166073378054779,0.4146921560620675
2,63.0,3.0,0.01,28.0,0.5,1.020718692786759,0.5529389778446495
3,21.0,1.8,0.0025,28.0,2.0,0.24747093249622462,0.28518716745044353
4,21.0,3.6,0.01,20.0,0.5,1.5042689316680748,0.9020672366385057
