,Beta Range,Alpha,Gamma,Eta,Max Risk,Wealth,No Risk Wealth
0,63.0,3.0,0.0025,8.0,0.5,1.5115476430237733,1.193114945645126
1,21.0,3.6,0.01,20.0,1.0,0.8341466866095403,0.9020672366385057
2,21.0,3.6,0.0,8.0,0.5,1.6202494831602496,1.262478321049281
3,126.0,3.0,0.01,20.0,1.0,0.8430880248458589,0.7933072353201737
4,21.0,1.2,0.0,8.0,2.0,1.3928083072389856,1.3928083072389856
