,Beta Range,Alpha,Gamma,Eta,Max Risk,Wealth,No Risk Wealth
0,63.0,3.0,0.01,16.0,1.0,0.7958808498799229,0.9775237938583007
1,21.0,1.8,0.0,8.0,0.5,1.6202494831602496,1.262478321049281
2,21.0,3.6,0.01,12.0,0.5,1.4967143862627412,0.9730939744751435
3,63.0,1.8,0.0,24.0,2.0,0.5097202141978326,0.5097202141978326
4,63.0,3.6,0.01,20.0,0.9,0.8815669928311084,0.9020672366385057
