,Beta Range,Alpha,Gamma,Eta,Max Risk,Wealth,No Risk Wealth
0,21.0,3.6,0.0,24.0,1.0,1.8977727021531463,1.07660250525896
1,63.0,3.0,0.01,24.0,2.0,0.7577576718079768,0.7577576718079768
2,21.0,3.6,0.01,28.0,1.0,0.7244927270784735,0.4976752416995854
3,21.0,3.6,0.0025,16.0,0.5,1.6458705187942961,1.2664735856473106
4,63.0,3.6,0.01,8.0,1.0,1.281842665158995,1.0070417690734468
